x y z
0.1544750012784746 1.172543831279121 0.227035531346251
0.11279096858005419 1.1840230959562394 0.21833652683219165
0.2378430666753154 1.149585301924884 0.2444335403743698
0.19059131530878637 1.195605213330595 0.2052290443259311
0.1544750012784746 1.172543831279121 0.227035531346251
0.16004271994658326 1.1380031845505285 0.25754102288063035
0.1433395639422573 1.241625124736306 0.1660245482774924
0.11279096858005419 1.1840230959562394 0.21833652683219165
0.1544750012784746 1.172543831279121 0.227035531346251
0.19059131530878637 1.195605213330595 0.2052290443259311
0.5940067295585165 -0.82790612222037 0.2994004801528212
0.5901905106469372 -0.8986615858923408 0.28416301389360854
0.626578903157054 -0.9058748703758456 0.27488345214530013
0.6466812088679021 -0.8741037807816125 0.27786240440075227
0.5863742917353577 -0.9694170495643116 0.2689255476343959
0.6428649899563228 -0.9448592444535834 0.26262493814153964
0.626578903157054 -0.9058748703758456 0.27488345214530013
0.5901905106469372 -0.8986615858923408 0.28416301389360854
0.6993556881772879 -0.9203014393428551 0.2563243286486833
0.6466812088679021 -0.8741037807816125 0.27786240440075227
0.626578903157054 -0.9058748703758456 0.27488345214530013
0.6428649899563228 -0.9448592444535834 0.26262493814153964
-1.150075689053301 0.08769657573583693 0.2578061706604071
-1.14309027483439 0.022931825962194532 0.2623808893983909
-1.099488967874274 0.02689169040270299 0.27482831895154103
-1.0811810215036717 0.06125399750977842 0.2787646743591242
-1.136104860615479 -0.04183292381144787 0.2669556081363746
-1.0741956072847607 -0.003510752263863985 0.283339393097108
-1.099488967874274 0.02689169040270299 0.27482831895154103
-1.14309027483439 0.022931825962194532 0.2623808893983909
-1.012286353954042 0.0348114192837199 0.2997231780578414
-1.0811810215036717 0.06125399750977842 0.2787646743591242
-1.099488967874274 0.02689169040270299 0.27482831895154103
-1.0741956072847607 -0.003510752263863985 0.283339393097108
