x y z
1.0354785723515654 0.7250556771967753 0.11105249809961266
1.0160420102486947 0.76822963172708 0.08356647301231086
0.9895873640594712 0.8126405048280244 0.05571098200820721
0.9527269615908398 0.8450036280999338 0.08356647301231086
0.9123418881155246 0.8743676583012338 0.11105249810073829
0.9001737963327747 0.8608203619368939 0.16657874715110746
0.8713130726599693 0.8254379898223366 0.20412537751339355
0.8911837384075066 0.7716091253815883 0.22317579213129377
0.9035376572233392 0.7110785685081793 0.2430775989953736
0.9485106731778299 0.6892812299656578 0.22500707937407755
0.990457680970989 0.6724234093558272 0.2053462356741238
1.0215637740289811 0.7136263866530603 0.16657874714941906
1.0215637740289811 0.7136263866530603 0.16657874714941906
1.0215637740289811 0.7136263866530603 0.16657874714941906
1.0215637740289811 0.7136263866530603 0.16657874714941906
1.0215637740289811 0.7136263866530603 0.16657874714941906
1.03672446561834 0.7264475385378767 -0.10790596633208531
1.0705890372070521 0.6920009467724024 -0.08172490747732145
1.102064432821159 0.6536125609239506 -0.054483271651547656
1.1214425647333714 0.606461712243823 -0.08172490747732145
1.134048054352539 0.5600489302576888 -0.10982478774454225
1.118564469504122 0.5516555007730097 -0.16473718161681336
1.0803759919281404 0.5273435438049286 -0.20255570533898648
1.0409344710967736 0.5574036325646828 -0.22082128386898775
1.004504330579685 0.5841031899061587 -0.2375161345746476
1.0047569774814389 0.636794969924855 -0.21717782547030506
0.9928364258012645 0.689643553972845 -0.19820791166074103
1.0234326139291428 0.7157141786647121 -0.1618589494981279
1.0234326139291428 0.7157141786647121 -0.1618589494981279
1.0234326139291428 0.7157141786647121 -0.1618589494981279
1.0234326139291428 0.7157141786647121 -0.1618589494981279
1.0234326139291428 0.7157141786647121 -0.1618589494981279
0.8629162699317359 0.07942748235613914 0.2675392344744678
0.9086108466211585 0.10324915997127276 0.27828827152552266
0.9092688190879796 0.15487373995690926 0.2747739298440109
0.9094258320990637 0.19418826071554993 0.28177074643858374
0.8641387481485936 0.21583613347255484 0.27276294684405933
0.8209576747592822 0.23446706100288103 0.25097608364993135
0.7765665830783074 0.2152919403879059 0.22858193566103235
0.7528392485056319 0.18625015081263221 0.18550983127295204
0.761961108768118 0.1435107681871817 0.17456356827859035
0.7604057064079174 0.09567384545812108 0.17515423741497438
0.7879162699317358 0.07942748235613915 0.21304854487406588
0.8277091471836626 0.0529516549040927 0.23713801487889272
0.8277091471836626 0.0529516549040927 0.23713801487889272
0.8277091471836626 0.0529516549040927 0.23713801487889272
0.8277091471836626 0.0529516549040927 0.23713801487889272
0.8277091471836626 0.0529516549040927 0.23713801487889272
0.5998516756710321 -1.1048777020644185 0.1463462453277123
0.606913038469335 -1.117273776771021 0.09756416355180818
0.6502127216301532 -1.0955824947789725 0.08301227413879671
0.6961728258389783 -1.0750152407378 0.05534151609253111
0.7337413567254971 -1.041489898014587 0.08301227413879671
0.768050409996599 -1.0054988723304845 0.1087749253593701
0.7580290978665842 -0.9913079421679991 0.1631623880390552
0.7384712946368187 -0.967639107892951 0.19421636824226454
0.6893726836858267 -0.984700251358287 0.2111744384631384
0.6550398863690037 -0.9796058507602953 0.23042480818689093
0.6328819854648615 -1.0092580564690152 0.2174750479559947
0.5836082780754751 -1.030512912466634 0.2255854946615151
0.5822252712455338 -1.061060843917795 0.2039154681750747
0.5615880715462555 -1.0942593428635694 0.17816629290932684
0.5615880715462555 -1.0942593428635694 0.17816629290932684
0.5615880715462555 -1.0942593428635694 0.17816629290932684
1.0483574461784029 -0.07697913272322938 -0.2924517357073513
1.0891405869381732 -0.10402398772695193 -0.2746319037207046
1.0873583312510187 -0.15603598159042775 -0.2692893781367836
1.0864868236197427 -0.2124184103653339 -0.2692545288053152
1.0443768012007575 -0.23957076668080235 -0.2843856733342672
0.9992209897109566 -0.25300838740759735 -0.2882489957199854
0.9564595803878396 -0.21692094715382287 -0.29778107850878893
0.9104855996512512 -0.19756561967349698 -0.28177455702647436
0.911273716111199 -0.15640661507965184 -0.2746740152940006
0.9099474446366372 -0.10427107671976797 -0.27822166182551555
0.9556523478659189 -0.07697913272322936 -0.2924517357073507
1.0013365980147733 -0.05131942181548633 -0.29007347543441603
1.0013365980147733 -0.05131942181548633 -0.29007347543441603
1.0013365980147733 -0.05131942181548633 -0.29007347543441603
1.0013365980147733 -0.05131942181548633 -0.29007347543441603
1.0013365980147733 -0.05131942181548633 -0.29007347543441603
0.9895873640594712 0.8126405048280244 0.05571098200820721
1.0160420102486947 0.76822963172708 0.08356647301231086
1.0354785723515654 0.7250556771967753 0.11105249809961266
1.0688299327770205 0.693311013210186 0.08301227413710811
1.1008916965344715 0.6544859385491395 0.055341516091405384
1.1141616965230536 0.6623750237556263 -7.347880794884119e-17
1.102064432821159 0.6536125609239506 -0.054483271651547656
1.0705890372070521 0.6920009467724024 -0.08172490747732145
1.03672446561834 0.7264475385378767 -0.10790596633208531
1.016151745718825 0.7716274901765154 -0.08013404202080654
0.989660521039558 0.8149057437943146 -0.05342269468053772
0.9999931203388792 0.8246882546570594 -7.347880794884119e-17
0.9999931203388792 0.8246882546570594 -7.347880794884119e-17
0.9999931203388792 0.8246882546570594 -7.347880794884119e-17
0.9999931203388792 0.8246882546570594 -7.347880794884119e-17
0.9999931203388792 0.8246882546570594 -7.347880794884119e-17
1.0828051480715395 0.42543005067566986 -0.23748812381852388
1.122208203719221 0.3987852610791216 -0.21713580933611948
1.156845570225103 0.363907650369732 -0.19411466595588922
1.1556388385422176 0.31224979241188777 -0.20815972479434186
1.1612551704449388 0.261621074908105 -0.21790952871738156
1.1288226040489744 0.2453553978866812 -0.252828103478358
1.0830666740905337 0.21814059586092352 -0.2685382970895611
1.03835609401061 0.24702907384111555 -0.2841028773526112
0.9919265320680886 0.27062631333211046 -0.2881980229070836
0.9921123910153067 0.32408397409346157 -0.28231769220464165
0.9960746062689302 0.3756291926852298 -0.28094271239753865
1.0445782053118724 0.40453339287079465 -0.27321991158829384
1.0445782053118724 0.40453339287079465 -0.27321991158829384
1.0445782053118724 0.40453339287079465 -0.27321991158829384
1.0445782053118724 0.40453339287079465 -0.27321991158829384
1.0445782053118724 0.40453339287079465 -0.27321991158829384
0.9761757792981431 0.5169376875659943 0.2797409150922859
1.0089010850511977 0.5575277144227183 0.2418354594862627
1.0012985957061558 0.6143626114487637 0.2244528804988748
0.990457680970989 0.6724234093558272 0.2053462356741238
0.9485106731778299 0.6892812299656578 0.22500707937407755
0.9035376572233392 0.7110785685081793 0.2430775989953736
0.8709185600846812 0.6723453501772917 0.2810499254807495
0.8307226113327847 0.6350816239712853 0.285107929471521
0.839288104341998 0.5752858131603169 0.2880525750882987
0.8403645555242072 0.5228978627006149 0.29005286325161156
0.8853814763718151 0.5040697082712859 0.28846732615088533
0.9316230054949708 0.4839991123043998 0.284511756587603
0.9316230054949708 0.4839991123043998 0.284511756587603
0.9316230054949708 0.4839991123043998 0.284511756587603
0.9316230054949708 0.4839991123043998 0.284511756587603
0.9316230054949708 0.4839991123043998 0.284511756587603
0.9211802401983538 -0.8720114761195429 -0.10458600239021286
0.8952899519444459 -0.9108905687946307 -0.07865949928001609
0.8595576460485069 -0.9518872900815722 -0.05243966618667742
0.8209974332322494 -0.9770998096074006 -0.07865949928001609
0.7933059972646667 -0.9944566133343917 -0.09843597401613247
0.7959124787686856 -0.9747445536738599 -0.14765396102419864
0.7502283354107643 -0.9503736671655281 -0.19055863100530632
0.7563809404513956 -0.9109753903541051 -0.2168434847637769
0.7776565188718932 -0.8691397983425948 -0.23375562107767245
0.8370547539603791 -0.85289375043946 -0.21244944613274785
0.8823567748756426 -0.8333469305494289 -0.19377930029203405
0.9134313244570196 -0.8572860886643565 -0.15687900358531925
0.9134313244570196 -0.8572860886643565 -0.15687900358531925
0.9134313244570196 -0.8572860886643565 -0.15687900358531925
0.9134313244570196 -0.8572860886643565 -0.15687900358531925
0.9134313244570196 -0.8572860886643565 -0.15687900358531925
0.7225367894523546 -0.5748802023115912 0.2845913910906482
0.7742560504724758 -0.544839965062802 0.2879704657042357
0.8270159518850182 -0.5354908238312013 0.2895182430353314
0.8386952465300066 -0.4953989611951594 0.2844052111451073
0.8529866938442915 -0.4413967082382326 0.28774979462034594
0.8132121634113856 -0.403698791673349 0.2853177930817575
0.7810557908668229 -0.37289036514818447 0.25870457581465334
0.7307988920638037 -0.3926394465600871 0.24083738293656837
0.6871647349290849 -0.41394677321078643 0.2177337681789708
0.6723755795047789 -0.4652834037672519 0.22386158162823364
0.6546164754738899 -0.5218424947812244 0.24185213503998018
0.6819765028810111 -0.5544830289157441 0.27701493322808246
0.6819765028810111 -0.5544830289157441 0.27701493322808246
0.6819765028810111 -0.5544830289157441 0.27701493322808246
0.6819765028810111 -0.5544830289157441 0.27701493322808246
0.6819765028810111 -0.5544830289157441 0.27701493322808246
0.8056167574762844 -0.2678402263781881 0.2498928723043974
0.8500536133255779 -0.24612358351835445 0.2721002378163736
0.8983143703996754 -0.22552381822864356 0.28132319627272734
0.9066867613630825 -0.17158962618077578 0.27476531362367934
0.9068894748045605 -0.11439308412051725 0.27828252737863496
0.8629162699329056 -0.07942748235616501 0.2675392344752351
0.8277091471844424 -0.05295165490411007 0.23713801487940422
0.7879162699329054 -0.079427482356165 0.2130485448748332
0.7586958896962875 -0.1074127963433274 0.17711056243371462
0.7593963837006732 -0.16111919451499102 0.1774980558067007
0.7451786043930145 -0.21117063370927913 0.18682475096461548
0.767640341977996 -0.2350642384050926 0.2276198276711845
0.767640341977996 -0.2350642384050926 0.2276198276711845
0.767640341977996 -0.2350642384050926 0.2276198276711845
0.767640341977996 -0.2350642384050926 0.2276198276711845
0.767640341977996 -0.2350642384050926 0.2276198276711845
0.6550398863690037 -0.9796058507602953 0.23042480818689093
0.6893726836858267 -0.984700251358287 0.2111744384631384
0.7384712946368187 -0.967639107892951 0.19421636824226454
0.7680121023580454 -0.9269091301525672 0.2083122782246001
0.7677225977283008 -0.8732501693349026 0.23487012000238774
0.7332496383230498 -0.8431168435212144 0.2721550661033232
0.6868353354015387 -0.8380466030875996 0.28123687078648923
0.6466812088679021 -0.8741037807816125 0.27786240440075227
0.626578903157054 -0.9058748703758456 0.27488345214530013
0.6428649899563228 -0.9448592444535834 0.26262493814153964
0.6428649899563228 -0.9448592444535834 0.26262493814153964
0.6428649899563228 -0.9448592444535834 0.26262493814153964
0.6428649899563228 -0.9448592444535834 0.26262493814153964
0.6428649899563228 -0.9448592444535834 0.26262493814153964
0.6428649899563228 -0.9448592444535834 0.26262493814153964
0.6428649899563228 -0.9448592444535834 0.26262493814153964
