x y z
-0.7905711912696596 0.3039654022313976 -0.24599595853284587
-0.8144008954186276 0.36384588977214266 -0.27549724446471213
-0.7429117829717237 0.1842044271499075 -0.1869933866691134
-0.8222446035349535 0.24382096295295597 -0.24150468866346125
-0.7905711912696596 0.3039654022313976 -0.24599595853284587
-0.7350680748553977 0.30422935396909423 -0.22098594247036424
-0.9015774240981834 0.3034374987560044 -0.2960159906578091
-0.8144008954186276 0.36384588977214266 -0.27549724446471213
-0.7905711912696596 0.3039654022313976 -0.24599595853284587
-0.8222446035349535 0.24382096295295597 -0.24150468866346125
-0.7263486767061138 -0.2855915148350236 0.2044744767930424
-0.7833895196108163 -0.18068535896393748 0.23031339307846144
-0.8249969200387154 -0.2252022376143236 0.25269529304832966
-0.8172801988003136 -0.2999137548750598 0.2509667848905542
-0.8404303625155187 -0.07577920309285134 0.2561523093638805
-0.874321041705016 -0.19500759900397363 0.27680570117597325
-0.8249969200387154 -0.2252022376143236 0.25269529304832966
-0.7833895196108163 -0.18068535896393748 0.23031339307846144
-0.9082117208945133 -0.3142359949150959 0.297459092988066
-0.8172801988003136 -0.2999137548750598 0.2509667848905542
-0.8249969200387154 -0.2252022376143236 0.25269529304832966
-0.874321041705016 -0.19500759900397363 0.27680570117597325
1.074351696557307 0.6387077681361661 0.1660245482742163
1.0215637740289811 0.7136263866530603 0.16657874714941906
